4.181067943572998047e-01,-2.295668423175811768e-01,8.357127308845520020e-01,-4.567432403564453125e-01,3.476135134696960449e-01,1.737518310546875000e-01,3.855019807815551758e-01,2.235352098941802979e-01,2.597633004188537598e-01,-3.106949031352996826e-01,2.256844192743301392e-01,2.731393277645111084e-01,-4.231181442737579346e-01,9.021621942520141602e-01,-6.557030975818634033e-02,-7.079526185989379883e-01,-6.641067098826169968e-03,5.455878376960754395e-01,-1.105449199676513672e+00,4.788712263107299805e-01
2.727662324905395508e-01,-3.243925273418426514e-01,8.721089959144592285e-01,-5.361241698265075684e-01,2.954987585544586182e-01,3.359029889106750488e-01,5.498024225234985352e-01,3.071056008338928223e-01,-1.145479455590248108e-01,-1.674563139677047729e-01,3.631756007671356201e-01,4.765645563602447510e-01,-6.318736076354980469e-01,5.834752917289733887e-01,-3.176772966980934143e-02,-6.604849100112915039e-01,-6.088833324611186981e-03,6.970412135124206543e-01,-1.231030941009521484e+00,8.389188647270202637e-01
5.580874085426330566e-01,-1.193589419126510620e-01,8.483214974403381348e-01,-6.366712450981140137e-01,1.835432201623916626e-01,3.919248878955841064e-01,3.799501657485961914e-01,3.763327598571777344e-01,2.257286459207534790e-01,-3.622238934040069580e-01,2.986747920513153076e-01,5.024913549423217773e-01,-5.143560171127319336e-01,6.689983606338500977e-01,-2.129829116165637970e-02,-7.253674268722534180e-01,-1.313081569969654083e-02,7.893908619880676270e-01,-1.145463347434997559e+00,8.265880346298217773e-01
3.323515355587005615e-01,-2.167322337627410889e-01,4.589404761791229248e-01,-3.486962020397186279e-01,3.840492367744445801e-01,2.917367219924926758e-01,4.991362392902374268e-01,1.255559921264648438e-01,1.947605758905410767e-01,-5.872856974601745605e-01,1.957242637872695923e-01,6.312111616134643555e-01,-5.017181038856506348e-01,7.616550922393798828e-01,-1.464482992887496948e-01,-7.949350476264953613e-01,3.558279871940612793e-01,5.588507056236267090e-01,-1.164990067481994629e+00,8.362368941307067871e-01
2.034880667924880981e-01,-3.367826044559478760e-01,-1.545123755931854248e-01,-6.948440074920654297e-01,9.435088038444519043e-01,-1.821731179952621460e-01,-4.225876927375793457e-01,1.268614828586578369e-01,-4.308468103408813477e-01,-1.131119370460510254e+00,1.112144231796264648e+00,3.360859155654907227e-01,-3.544797599315643311e-01,9.140340089797973633e-01,-4.005121886730194092e-01,6.389919519424438477e-01,-2.068466506898403168e-02,6.131002902984619141e-01,8.828002959489822388e-02,-3.690921366214752197e-01
-1.582593172788619995e-01,-1.841763705015182495e-01,-3.615753650665283203e-01,-5.365311503410339355e-01,5.027809143066406250e-01,-5.490377545356750488e-01,-2.465208321809768677e-01,1.803641021251678467e-01,-2.112521380186080933e-01,-8.266403079032897949e-01,9.610422253608703613e-01,4.815620183944702148e-01,-5.126373171806335449e-01,9.455241560935974121e-01,-6.828370690345764160e-01,1.366229727864265442e-02,1.533733606338500977e-01,1.189749240875244141e+00,-4.470304846763610840e-01,-3.161883652210235596e-01
-6.060852408409118652e-01,-2.304829955101013184e-01,-6.544166803359985352e-01,-4.377213418483734131e-01,3.371579945087432861e-01,-3.963241279125213623e-01,-2.885716557502746582e-01,2.548561990261077881e-01,-3.302619755268096924e-01,-6.339375972747802734e-01,8.735285997390747070e-01,2.759521901607513428e-01,-7.562013864517211914e-01,8.058206439018249512e-01,-6.902526021003723145e-01,-1.327444240450859070e-02,-1.899083107709884644e-01,1.185905337333679199e+00,-2.948383092880249023e-01,-1.424398720264434814e-01
-3.882210850715637207e-01,-5.499082617461681366e-03,-1.115602031350135803e-01,-4.120760858058929443e-01,5.321440100669860840e-01,-3.724194765090942383e-01,-5.608709156513214111e-02,2.433657199144363403e-01,-4.969990253448486328e-01,-6.649672985076904297e-01,9.365320801734924316e-01,3.860487043857574463e-01,-5.502766370773315430e-01,8.592917919158935547e-01,-5.697576403617858887e-01,3.192045092582702637e-01,-1.264095157384872437e-01,1.254339098930358887e+00,-2.006078362464904785e-01,-3.005887269973754883e-01
7.689087986946105957e-01,1.094578355550765991e-01,-7.571549713611602783e-02,-4.036725759506225586e-01,4.190292656421661377e-01,1.595046997070312500e+00,-8.706613183021545410e-01,-1.624402552843093872e-01,-6.158471703529357910e-01,-1.120616316795349121e+00,8.213642835617065430e-01,-2.099393159151077271e-01,-4.618613123893737793e-01,1.141971349716186523e-01,-6.736603379249572754e-01,1.520283222198486328e-01,1.653194278478622437e-01,3.327316045761108398e-01,5.280802845954895020e-01,3.213690221309661865e-01
6.957051157951354980e-01,-1.026394143700599670e-01,-1.106269732117652893e-01,-6.690204143524169922e-01,8.496738672256469727e-01,1.223510384559631348e+00,-5.215327143669128418e-01,-1.089603523723781109e-03,-5.028106570243835449e-01,-1.290904641151428223e+00,6.551886200904846191e-01,2.286457717418670654e-01,-1.447864174842834473e-01,3.453021645545959473e-01,-6.321804523468017578e-01,-5.849666148424148560e-02,1.674470305442810059e-01,3.968531787395477295e-01,3.407656550407409668e-01,-3.821338415145874023e-01
9.756869077682495117e-01,1.507886350154876709e-01,-2.766767144203186035e-01,-3.102277219295501709e-01,5.936275720596313477e-01,1.175687670707702637e+00,-4.936084747314453125e-01,1.989873051643371582e-01,-3.939606547355651855e-01,-5.834419131278991699e-01,9.959436058998107910e-01,4.476590156555175781e-01,-3.304671049118041992e-01,4.109390974044799805e-01,-3.928848803043365479e-01,-2.940422892570495605e-01,4.175310209393501282e-02,3.404158353805541992e-01,8.394884467124938965e-01,-2.409588694572448730e-01
6.812395453453063965e-01,4.592186808586120605e-01,-5.638155341148376465e-01,-6.618975400924682617e-01,5.861432552337646484e-01,7.124054431915283203e-01,-5.880769491195678711e-01,-1.957631856203079224e-01,-3.736439347267150879e-01,-5.009671449661254883e-01,7.900359034538269043e-01,4.523896276950836182e-01,-6.889990996569395065e-03,3.786662518978118896e-01,-2.319734543561935425e-01,-3.320867419242858887e-01,6.328471899032592773e-01,1.472403705120086670e-01,4.442114830017089844e-01,3.196594715118408203e-01
1.145545125007629395e+00,2.611923590302467346e-02,-3.946515023708343506e-01,-3.665737807750701904e-01,8.151960372924804688e-01,1.098271727561950684e+00,-5.676165819168090820e-01,-2.105881571769714355e-01,-3.477780222892761230e-01,-9.733318686485290527e-01,1.141390800476074219e+00,3.783693909645080566e-01,-3.292970359325408936e-01,5.274387001991271973e-01,-8.088220357894897461e-01,2.476790696382522583e-01,2.321419715881347656e-01,1.778776198625564575e-01,6.642923355102539062e-01,-2.561722397804260254e-01
2.876605987548828125e-01,1.177242919802665710e-01,-6.521865725517272949e-01,-5.871906876564025879e-01,8.734703660011291504e-01,4.626422524452209473e-01,-4.596932232379913330e-01,-1.366782486438751221e-01,-4.100778102874755859e-01,-7.009060382843017578e-01,1.025398015975952148e+00,4.212830066680908203e-01,-5.515908598899841309e-01,7.563720941543579102e-01,-4.854457676410675049e-01,-7.138458639383316040e-02,6.184886097908020020e-01,6.171170473098754883e-01,3.417574763298034668e-01,-2.211511582136154175e-01
6.703259944915771484e-01,-2.709670066833496094e-01,-2.349769026041030884e-01,-5.583196282386779785e-01,8.719298839569091797e-01,3.223087191581726074e-01,-7.191695570945739746e-01,-2.632969617843627930e-01,-2.937453687191009521e-01,-1.279926657676696777e+00,1.010998368263244629e+00,2.358094304800033569e-01,-3.707900047302246094e-01,7.050279974937438965e-01,-5.492444634437561035e-01,4.765938222408294678e-01,1.715236455202102661e-01,6.725527644157409668e-01,1.929836124181747437e-01,-1.709482669830322266e-01
6.828133016824722290e-02,-3.711693584918975830e-01,-3.223678171634674072e-01,-4.456098079681396484e-01,7.288624048233032227e-01,-2.787443399429321289e-01,-2.240410894155502319e-01,-2.119739949703216553e-01,-6.206737756729125977e-01,-4.928069412708282471e-01,1.147663474082946777e+00,1.714196950197219849e-01,-5.142062902450561523e-01,9.772688150405883789e-01,-5.945824384689331055e-01,1.183641329407691956e-01,3.938132226467132568e-01,9.822023510932922363e-01,-1.256321072578430176e-01,-3.956931233406066895e-01
7.901875972747802734e-01,-2.193872034549713135e-01,-1.779914498329162598e-01,-5.728881359100341797e-01,8.147850632667541504e-01,4.364152848720550537e-01,-8.978180587291717529e-02,1.479969024658203125e-01,-3.928416371345520020e-01,-1.538964360952377319e-01,-3.023425675928592682e-02,-1.074279904365539551e+00,-3.501841053366661072e-02,4.791822731494903564e-01,1.316920071840286255e-01,-1.269591927528381348e+00,-3.623776435852050781e-01,-2.341323159635066986e-02,4.065078198909759521e-01,2.712044715881347656e-01
9.463869929313659668e-01,-6.356866359710693359e-01,1.274587810039520264e-01,-3.217519819736480713e-01,8.899536728858947754e-01,4.359259456396102905e-02,-2.543196678161621094e-01,-7.816784828901290894e-02,-8.513712286949157715e-01,-1.769999861717224121e-01,1.347140669822692871e-01,-1.108980059623718262e+00,5.929822325706481934e-01,4.268599748611450195e-01,-8.843628317117691040e-02,-1.078331470489501953e+00,-4.026006758213043213e-01,-7.078253477811813354e-02,3.813185691833496094e-01,5.627575516700744629e-01
6.710070967674255371e-01,-3.127656579017639160e-01,4.686387777328491211e-01,-3.466013669967651367e-01,1.189084649085998535e+00,-1.269058673642575741e-03,2.094593942165374756e-01,1.723065376281738281e-01,-5.404356718063354492e-01,-7.847955077886581421e-02,2.954793870449066162e-01,-1.171468019485473633e+00,1.736541390419006348e-01,3.490622937679290771e-01,1.429400891065597534e-01,-9.657877087593078613e-01,-2.465899661183357239e-02,-1.566311419010162354e-01,5.504969954490661621e-01,7.408311963081359863e-01
8.070110678672790527e-01,-4.990807771682739258e-01,1.937851905822753906e-01,-5.442316532135009766e-01,1.077405929565429688e+00,-1.063017360866069794e-02,-2.977320253849029541e-01,1.250208616256713867e-01,-1.017346858978271484e+00,-2.564983963966369629e-01,-7.956032454967498779e-02,-1.203012585639953613e+00,2.858747839927673340e-01,4.765042960643768311e-01,-1.990589201450347900e-01,-8.652133941650390625e-01,-4.386086165904998779e-01,-1.682297289371490479e-01,7.157883048057556152e-01,6.264730095863342285e-01
4.800142645835876465e-01,-3.864836990833282471e-01,3.393399119377136230e-01,-1.969933807849884033e-01,1.114754796028137207e+00,1.916722357273101807e-01,-1.520081013441085815e-01,1.048758327960968018e-01,-5.011034607887268066e-01,-1.319551765918731689e-01,-2.734803967177867889e-02,-9.511721730232238770e-01,2.090172767639160156e-01,1.887572854757308960e-01,-1.524876207113265991e-01,-1.136423349380493164e+00,-2.245601415634155273e-01,-1.463139355182647705e-01,4.895277917385101318e-01,7.487424612045288086e-01
6.661847233772277832e-01,-5.979722738265991211e-01,3.965616822242736816e-01,-3.089039325714111328e-01,7.749431133270263672e-01,9.541880339384078979e-02,-1.825415939092636108e-01,2.447264492511749268e-01,-7.216877937316894531e-01,-2.284560203552246094e-01,1.748788505792617798e-01,-1.060021400451660156e+00,3.028257191181182861e-01,3.354960381984710693e-01,2.231008373200893402e-03,-1.099588155746459961e+00,-4.563003778457641602e-01,-1.597802639007568359e-01,4.243872165679931641e-01,7.039715647697448730e-01
7.609509229660034180e-01,-6.497921347618103027e-01,1.397624760866165161e-01,-4.355205893516540527e-01,5.938397645950317383e-01,4.005970805883407593e-02,-2.728668153285980225e-01,2.022363841533660889e-01,-8.070039749145507812e-01,-6.011918783187866211e-01,-1.578840762376785278e-01,-1.257346868515014648e+00,4.227379858493804932e-01,6.377002596855163574e-01,-1.973836719989776611e-01,-9.417602419853210449e-01,-4.033580720424652100e-01,-2.349667847156524658e-01,5.944873690605163574e-01,4.734665155410766602e-01
6.459321379661560059e-01,-6.198702454566955566e-01,3.497534096240997314e-01,-1.910486370325088501e-01,6.934417486190795898e-01,1.496880650520324707e-01,-8.045316487550735474e-02,1.503843218088150024e-01,-6.026115417480468750e-01,-6.027992367744445801e-01,-2.022700570523738861e-02,-1.331369996070861816e+00,4.721599817276000977e-01,6.502726674079895020e-01,7.170272618532180786e-02,-1.215893626213073730e+00,-3.438869416713714600e-01,-1.738578975200653076e-01,2.733688950538635254e-01,7.234378457069396973e-01
6.494609713554382324e-01,-5.238431692123413086e-01,3.006067276000976562e-01,-3.820270895957946777e-01,7.180929183959960938e-01,2.179888542741537094e-03,-4.813631474971771240e-01,-7.758887112140655518e-02,-9.461020827293395996e-01,-3.181109428405761719e-01,8.716259151697158813e-02,-1.357073187828063965e+00,4.992925226688385010e-01,5.520771741867065430e-01,-2.218280583620071411e-01,-1.019260644912719727e+00,-4.622863531112670898e-01,-1.639713346958160400e-01,2.726052403450012207e-01,1.889263093471527100e-01
4.967442452907562256e-01,-4.950362443923950195e-01,3.239823281764984131e-01,-3.984763026237487793e-01,1.109489321708679199e+00,9.341681748628616333e-02,-1.170642152428627014e-01,1.451881676912307739e-01,-4.253607690334320068e-01,-2.240498512983322144e-01,3.097973465919494629e-01,-1.017908573150634766e+00,2.050259113311767578e-01,5.856616497039794922e-01,-5.727720446884632111e-03,-9.275471568107604980e-01,-2.262064963579177856e-01,-1.829008907079696655e-01,5.331311821937561035e-01,5.730931162834167480e-01
7.433832883834838867e-01,-3.982654511928558350e-01,8.091090619564056396e-02,-2.052546739578247070e-01,1.134194016456604004e+00,3.300525546073913574e-01,-1.829212903976440430e-01,1.201953813433647156e-01,-4.749695658683776855e-01,-3.017996996641159058e-02,-2.381069362163543701e-01,-9.434925317764282227e-01,5.124530196189880371e-01,5.229855179786682129e-01,-1.459312736988067627e-01,-1.215947270393371582e+00,-4.278074800968170166e-01,-1.165156997740268707e-02,3.659631311893463135e-01,6.632803678512573242e-01
7.629513144493103027e-01,-6.482702493667602539e-01,3.121024072170257568e-01,-6.019627451896667480e-01,1.428352952003479004e+00,7.657929509878158569e-02,-4.391717016696929932e-01,-3.262574598193168640e-02,-8.031503558158874512e-01,-1.590506136417388916e-01,-3.067624866962432861e-01,-1.106165051460266113e+00,2.595327794551849365e-01,4.060207903385162354e-01,-1.844518929719924927e-01,-1.033145904541015625e+00,-5.928950905799865723e-01,1.755849644541740417e-02,3.825019299983978271e-01,7.210034132003784180e-01
1.874332726001739502e-01,7.755535840988159180e-01,-1.149761304259300232e-02,-1.869089603424072266e-01,1.535757780075073242e-01,-7.585096359252929688e-01,1.515703052282333374e-01,2.929693460464477539e-01,2.509700059890747070e-01,-6.819432377815246582e-01,-3.337963521480560303e-01,-5.736896395683288574e-01,-1.096819266676902771e-01,-6.334710866212844849e-02,-1.156931161880493164e+00,2.684922218322753906e-01,2.621111273765563965e-01,-6.461331248283386230e-01,-1.998023688793182373e-01,2.649507522583007812e-01
3.476947247982025146e-01,6.545215249061584473e-01,6.961153447628021240e-02,-1.671891659498214722e-01,2.276273667812347412e-01,-6.508401632308959961e-01,2.153212279081344604e-01,3.076288104057312012e-01,3.355984687805175781e-01,-7.541574835777282715e-01,-4.459953308105468750e-01,-7.244223952293395996e-01,-7.009566575288772583e-02,-1.410952955484390259e-01,-1.073012232780456543e+00,1.059418693184852600e-01,1.045500785112380981e-01,-9.365773797035217285e-01,-1.893636435270309448e-01,3.244817554950714111e-01
2.366607487201690674e-01,4.678098559379577637e-01,1.774236410856246948e-01,-2.304171174764633179e-01,1.257226169109344482e-01,-6.361617445945739746e-01,2.244464159011840820e-01,2.999379038810729980e-01,2.457637786865234375e-01,-4.540291726589202881e-01,-1.444223374128341675e-01,-1.415479779243469238e-01,-3.766127228736877441e-01,-2.814948260784149170e-01,-1.369312405586242676e+00,2.555795609951019287e-01,7.254497613757848740e-03,-8.449575304985046387e-01,-3.631995916366577148e-01,1.032277792692184448e-01
1.144581735134124756e-01,5.078952908515930176e-01,-5.007306337356567383e-01,-2.569043338298797607e-01,2.275146991014480591e-01,-7.019118070602416992e-01,-4.118366166949272156e-02,6.956090033054351807e-02,4.201829135417938232e-01,-6.060467362403869629e-01,-2.304912954568862915e-01,-2.949905097484588623e-01,-3.952694237232208252e-01,-2.655677199363708496e-01,-1.190305471420288086e+00,-7.198834419250488281e-02,-1.147248297929763794e-01,-8.309260010719299316e-01,-3.302615582942962646e-01,9.309194982051849365e-02
6.516148895025253296e-02,5.813952684402465820e-01,-2.956153750419616699e-01,-3.289422690868377686e-01,4.147378504276275635e-01,-6.836853027343750000e-01,1.295847147703170776e-01,1.845103949308395386e-01,3.599699139595031738e-01,-6.472533345222473145e-01,-3.887805342674255371e-01,-3.315347135066986084e-01,-1.902315914630889893e-01,-1.811347156763076782e-01,-1.013912081718444824e+00,-2.597822844982147217e-01,1.688819611445069313e-03,-5.189930796623229980e-01,-3.463183641433715820e-01,2.341829091310501099e-01
