-4.773294925689697266e-01,6.780948489904403687e-02,3.537370264530181885e-01,4.252788722515106201e-01,7.630648463964462280e-02,8.098835349082946777e-01,2.834786176681518555e-01,3.667630553245544434e-01,6.771155446767807007e-02,9.954132437705993652e-01,-5.349239110946655273e-01,-1.083042696118354797e-01,4.292820394039154053e-01,1.206775307655334473e-01,1.143419817090034485e-01,-2.283633351325988770e-01,2.333614379167556763e-01,1.102962374687194824e+00,-2.724724113941192627e-01,1.231233105063438416e-01,5.246635079383850098e-01,2.525502145290374756e-01,-4.302336275577545166e-02,-2.265795022249221802e-01,-4.525870084762573242e-01,1.740158647298812866e-01,2.984822392463684082e-01,1.160199642181396484e-01,5.320184826850891113e-01,5.110368728637695312e-01,-6.493187546730041504e-01,-6.491255164146423340e-01,-2.241309136152267456e-01,2.570172250270843506e-01,6.226900219917297363e-01,-8.088467270135879517e-02,-9.893438220024108887e-01,5.162615776062011719e-01,-6.117106080055236816e-01,4.894910752773284912e-01,3.249747678637504578e-02,1.459778308868408203e+00,-9.075965881347656250e-01,4.798184633255004883e-01,-8.926967978477478027e-01,7.931108474731445312e-01,-2.655937671661376953e-01,2.445616722106933594e-01,5.417912080883979797e-02,2.264315485954284668e-01
1.299223303794860840e-01,6.303157657384872437e-02,6.598562598228454590e-01,2.207806855440139771e-01,-4.688644036650657654e-02,1.269447803497314453e+00,1.207160726189613342e-01,-1.361814439296722412e-01,-2.339025735855102539e-01,8.108462095260620117e-01,-7.121582031250000000e-01,-2.271323092281818390e-02,2.952320277690887451e-01,2.293180227279663086e-01,-2.064615637063980103e-01,1.516010016202926636e-01,3.109669089317321777e-01,6.025529932230710983e-03,5.825740694999694824e-01,7.623767852783203125e-01,5.535421967506408691e-01,7.126984596252441406e-01,-5.023254826664924622e-02,-2.564826011657714844e-01,8.046156764030456543e-01,4.021227359771728516e-02,6.926202774047851562e-02,-1.067901626229286194e-01,3.418871760368347168e-01,-9.942796081304550171e-02,-9.268402457237243652e-01,-5.453443527221679688e-01,-3.992931842803955078e-01,6.430623531341552734e-01,2.743294537067413330e-01,3.938172385096549988e-02,-1.279220581054687500e-01,1.096926927566528320e+00,-3.071137368679046631e-01,3.798041939735412598e-01,-1.413035094738006592e-01,1.083661556243896484e+00,-4.452338516712188721e-01,2.343751788139343262e-01,-9.898405671119689941e-01,-4.004882574081420898e-01,-6.899680495262145996e-01,-7.077417969703674316e-01,-3.020815849304199219e-01,9.681574255228042603e-02
-6.683289408683776855e-01,-4.790981411933898926e-01,7.647756934165954590e-01,8.659926056861877441e-01,-2.464181929826736450e-01,7.967063188552856445e-01,-6.996263265609741211e-01,7.174193859100341797e-01,-2.317707538604736328e-01,6.930601000785827637e-01,-1.271148204803466797e+00,1.737629622220993042e-01,8.008776307106018066e-01,2.045938521623611450e-01,3.769190013408660889e-01,-4.277938902378082275e-01,8.126954436302185059e-01,7.349292635917663574e-01,4.912976622581481934e-01,-1.369582414627075195e-01,6.815188527107238770e-01,2.328740805387496948e-01,4.500508010387420654e-01,-3.563995957374572754e-01,2.330977618694305420e-01,1.409715116024017334e-01,4.825199544429779053e-01,-2.022684812545776367e-01,2.571708261966705322e-01,-1.137445122003555298e-01,-6.227130889892578125e-01,-8.862805366516113281e-01,-7.901895046234130859e-01,2.872370183467864990e-01,4.368927776813507080e-01,-4.053379893302917480e-01,-2.969921231269836426e-01,5.419193506240844727e-01,1.803657412528991699e-01,5.164105892181396484e-01,-9.757572412490844727e-01,-1.651459634304046631e-01,-1.940820664167404175e-01,-1.571215540170669556e-01,7.266587018966674805e-02,3.663604557514190674e-01,2.345320768654346466e-03,2.321227937936782837e-01,-3.562249615788459778e-02,-3.762642666697502136e-02
1.133695617318153381e-01,-1.178117766976356506e-01,9.804837107658386230e-01,5.387184023857116699e-01,-3.948704302310943604e-01,8.829489946365356445e-01,4.568943083286285400e-01,-4.504394829273223877e-01,6.636589765548706055e-02,1.412843465805053711e+00,2.293582260608673096e-01,3.373602032661437988e-02,6.083403825759887695e-01,2.567422986030578613e-01,-2.371448645135387778e-04,9.514251351356506348e-02,1.339969277381896973e+00,6.101164221763610840e-01,9.759507328271865845e-02,2.159948945045471191e-01,1.284953474998474121e+00,4.776477813720703125e-01,-1.499092727899551392e-01,-8.854932337999343872e-02,3.748270571231842041e-01,-1.281582005321979523e-02,3.475445210933685303e-01,-3.898562788963317871e-01,-1.886764615774154663e-01,3.259188234806060791e-01,-1.037803143262863159e-01,-1.582287549972534180e-01,-8.444574475288391113e-01,-3.246378898620605469e-01,3.502603471279144287e-01,2.951168827712535858e-02,-6.481362581253051758e-01,4.379002451896667480e-01,4.155054092407226562e-01,1.387942582368850708e-01,-6.865066885948181152e-01,9.481522440910339355e-01,-2.753192186355590820e-01,-2.769023776054382324e-01,2.523604631423950195e-01,3.268116116523742676e-01,-3.120926320552825928e-01,2.688223123550415039e-01,3.479958176612854004e-01,1.066121235489845276e-01
-7.544209361076354980e-01,-1.110170781612396240e-01,8.824604153633117676e-01,1.352142810821533203e+00,-5.808486938476562500e-01,1.478352956473827362e-02,7.989502549171447754e-01,-8.854920864105224609e-01,-3.036217987537384033e-01,5.526211261749267578e-01,-3.069818019866943359e-02,-2.784085273742675781e-01,9.388972520828247070e-01,6.699641942977905273e-01,-3.040230870246887207e-01,-2.488929778337478638e-01,1.059302926063537598e+00,-1.680224537849426270e-01,-3.906749784946441650e-01,5.031543374061584473e-01,3.137898743152618408e-01,-2.460981905460357666e-02,7.148010730743408203e-01,-1.010098695755004883e+00,-1.204623132944107056e-01,-6.505823731422424316e-01,4.968922957777976990e-02,2.415375560522079468e-01,4.638120234012603760e-01,1.907038688659667969e-01,-1.476585417985916138e-01,2.228047885000705719e-02,-7.515594363212585449e-01,-4.100104570388793945e-01,9.138841032981872559e-01,-3.888532519340515137e-01,1.348868571221828461e-02,-3.550785183906555176e-01,-8.514620065689086914e-01,1.001924872398376465e+00,-1.857251822948455811e-01,4.447306692600250244e-01,-8.440731763839721680e-01,1.035448312759399414e-01,-4.190062582492828369e-01,-1.777920275926589966e-01,-7.657958269119262695e-01,1.041274547576904297e+00,-1.782910525798797607e-01,4.642840623855590820e-01
-3.362538516521453857e-01,7.453830540180206299e-02,3.707955479621887207e-01,-8.788567036390304565e-03,-1.093855500221252441e+00,8.104523420333862305e-01,3.809195458889007568e-01,4.688410833477973938e-02,-1.063831821084022522e-01,9.958547353744506836e-01,-1.913108080625534058e-01,6.282480359077453613e-01,8.841609954833984375e-01,9.175546169281005859e-01,-7.880185544490814209e-02,-1.285823583602905273e+00,1.609641462564468384e-01,7.856792807579040527e-01,1.667427867650985718e-01,1.224971413612365723e-01,5.942052006721496582e-01,-8.170428127050399780e-02,-2.340441346168518066e-01,5.437631607055664062e-01,1.122615933418273926e-01,3.578049242496490479e-01,7.278399467468261719e-01,4.900720417499542236e-01,2.547998167574405670e-02,-4.209157451987266541e-02,-2.220970541238784790e-01,-1.101738214492797852e-01,-3.988227546215057373e-01,5.261443853378295898e-01,-1.647731661796569824e-01,-3.818854093551635742e-01,-8.827171921730041504e-01,7.838675975799560547e-01,-3.681209683418273926e-02,2.483432292938232422e-01,-4.743206128478050232e-02,9.984079003334045410e-01,-2.853991091251373291e-01,7.439069747924804688e-01,-1.287949681282043457e-01,5.801395773887634277e-01,-9.813274145126342773e-01,2.182619422674179077e-01,-2.852767705917358398e-01,2.669826447963714600e-01
-5.514058098196983337e-02,-2.365308254957199097e-01,7.186251282691955566e-01,6.218635439872741699e-01,-5.484314560890197754e-01,6.303878426551818848e-01,6.827616691589355469e-01,4.654710292816162109e-01,4.328448176383972168e-01,5.712811350822448730e-01,-3.069711327552795410e-01,6.978848576545715332e-02,4.942308366298675537e-01,4.964728057384490967e-01,9.240950345993041992e-01,4.370118677616119385e-01,6.179482340812683105e-01,1.550583052448928356e-03,-4.949932694435119629e-01,-6.619427353143692017e-02,8.859565258026123047e-01,-2.569991648197174072e-01,1.106688022613525391e+00,-7.942508906126022339e-02,-2.972228527069091797e-01,-6.372913122177124023e-01,-7.036047754809260368e-04,3.154317438602447510e-01,4.983111321926116943e-01,2.519484758377075195e-01,4.785475134849548340e-01,-4.238462448120117188e-01,-1.286417245864868164e-01,4.396298527717590332e-01,2.867136299610137939e-01,3.005658984184265137e-01,-1.311004400253295898e+00,-5.501213073730468750e-01,1.311221569776535034e-01,1.234245225787162781e-01,-5.395527184009552002e-02,8.125298619270324707e-01,2.150144875049591064e-01,3.051670789718627930e-01,-3.405100405216217041e-01,5.126116797327995300e-02,-4.821667820215225220e-02,8.106645196676254272e-02,2.695486694574356079e-02,-5.416062474250793457e-01
2.125441431999206543e-01,-3.955023884773254395e-01,1.333577275276184082e+00,2.895777225494384766e-01,-4.305745065212249756e-01,-5.544548630714416504e-01,-2.965352535247802734e-01,-5.164809823036193848e-01,4.185706377029418945e-02,-3.212113678455352783e-01,-1.915272623300552368e-01,-4.772248864173889160e-01,4.723607301712036133e-01,-1.805723011493682861e-01,1.191329881548881531e-01,4.807406663894653320e-01,4.754123687744140625e-01,-6.148712038993835449e-01,-4.022493660449981689e-01,-1.428336184471845627e-02,1.316359490156173706e-01,-4.005824327468872070e-01,-1.439249608665704727e-02,8.443960547447204590e-01,7.264258265495300293e-01,-2.652591210789978504e-04,6.975645422935485840e-01,1.755595058202743530e-01,7.370914518833160400e-02,-6.571799516677856445e-01,-1.702533513307571411e-01,-4.020250141620635986e-01,7.632231712341308594e-02,4.566553831100463867e-01,1.833962053060531616e-01,-3.388312458992004395e-02,3.894039615988731384e-02,-6.380442529916763306e-02,-7.498805522918701172e-01,1.443121582269668579e-01,4.580215215682983398e-01,6.912592649459838867e-01,5.676073431968688965e-01,-8.865906596183776855e-01,-7.577083706855773926e-01,-8.039117455482482910e-01,2.164714187383651733e-01,1.232703477144241333e-01,-1.445283442735671997e-01,-7.494814395904541016e-01
8.626685738563537598e-01,1.894273161888122559e-01,6.478483080863952637e-01,-3.552846312522888184e-01,-8.655724674463272095e-02,-6.026798114180564880e-02,8.748093247413635254e-01,2.213872410356998444e-02,1.020621418952941895e+00,1.814255714416503906e-01,-1.064234852790832520e+00,-9.102657437324523926e-02,1.006917119026184082e+00,-4.459573626518249512e-01,-1.099596545100212097e-01,-8.773385286331176758e-01,9.780910611152648926e-01,6.891196370124816895e-01,6.326200962066650391e-01,-1.039209961891174316e-01,1.227748870849609375e+00,2.320108711719512939e-01,-6.828606724739074707e-01,-3.574612736701965332e-01,1.187282323837280273e+00,-6.966193020343780518e-02,-5.825896188616752625e-02,8.183336257934570312e-01,3.730967342853546143e-01,-8.558582663536071777e-01,1.009467151015996933e-02,1.911654174327850342e-01,9.879262745380401611e-02,4.809552431106567383e-01,2.285584211349487305e-01,-1.401631832122802734e-01,-6.900032162666320801e-01,3.446590900421142578e-01,-3.024309873580932617e-01,4.420466721057891846e-01,-5.481019616127014160e-01,4.766556918621063232e-01,5.067054927349090576e-02,-5.851139426231384277e-01,-5.491711497306823730e-01,-3.934350907802581787e-01,6.132516264915466309e-01,-1.481430530548095703e-01,-5.045770406723022461e-01,-4.957789182662963867e-01
-7.066786885261535645e-01,3.208860456943511963e-01,-3.049819767475128174e-01,4.787005782127380371e-01,-3.184867203235626221e-01,-1.393909007310867310e-01,1.311360001564025879e-01,7.920353412628173828e-01,1.065636500716209412e-01,9.874478578567504883e-01,-5.129209160804748535e-01,2.274602651596069336e-01,3.828664720058441162e-01,2.589945793151855469e-01,2.041732221841812134e-01,-1.055487751960754395e+00,1.325145363807678223e-01,1.875577270984649658e-01,5.638043284416198730e-01,1.265084296464920044e-01,2.131198495626449585e-01,8.799527883529663086e-01,6.200107932090759277e-01,3.365440666675567627e-02,6.961585879325866699e-01,-2.510714828968048096e-01,1.422458142042160034e-01,3.380394876003265381e-01,-2.612520456314086914e-01,-2.266284078359603882e-01,1.432441361248493195e-02,4.730130732059478760e-01,-1.090594291687011719e+00,3.887926638126373291e-01,5.425251126289367676e-01,5.591505169868469238e-01,-6.972815394401550293e-01,9.359734654426574707e-01,-7.232230305671691895e-01,4.762461781501770020e-01,-5.421413779258728027e-01,-9.599837660789489746e-02,4.943015873432159424e-01,7.242801785469055176e-01,-4.884305000305175781e-01,2.586933672428131104e-01,9.661511778831481934e-01,3.886789083480834961e-01,-7.034125924110412598e-01,7.092777639627456665e-02
-1.764301359653472900e-01,-2.402166128158569336e-01,9.050174355506896973e-01,1.286875486373901367e+00,1.076074466109275818e-01,5.839129686355590820e-01,-3.467817604541778564e-01,2.506963312625885010e-01,7.770152688026428223e-01,6.743546724319458008e-01,-5.433899760246276855e-01,3.535329103469848633e-01,5.802252292633056641e-01,6.302431225776672363e-01,5.990537405014038086e-01,-9.501596689224243164e-01,2.017444521188735962e-01,7.272586226463317871e-01,-2.085879743099212646e-01,-2.681545317173004150e-01,1.965577900409698486e-01,2.304991632699966431e-01,-1.760177463293075562e-01,-9.716751426458358765e-02,-4.665407538414001465e-01,-4.236227273941040039e-01,5.150785446166992188e-01,-2.316587865352630615e-01,-4.049655199050903320e-01,-1.696383506059646606e-01,-6.970744132995605469e-01,-4.030783176422119141e-01,-2.976510524749755859e-01,-1.372435212135314941e+00,3.385348320007324219e-01,4.612741768360137939e-01,-3.389354646205902100e-01,1.235464215278625488e+00,-1.069756269454956055e+00,-1.560211628675460815e-01,-3.186410665512084961e-01,1.048287749290466309e+00,-2.828519046306610107e-02,-1.147914603352546692e-01,1.639383435249328613e-01,6.146472096443176270e-01,1.062377169728279114e-01,-3.830958902835845947e-02,-7.629426717758178711e-01,2.426650375127792358e-01
-2.112448513507843018e-01,7.922924160957336426e-01,1.469572484493255615e-01,5.859528481960296631e-02,-1.033971458673477173e-02,-1.590164601802825928e-01,3.051854372024536133e-01,3.312737345695495605e-01,1.051029801368713379e+00,9.920040965080261230e-01,-1.449317485094070435e-01,-4.921347796916961670e-01,-2.769608423113822937e-02,9.589668363332748413e-02,3.308926522731781006e-01,-5.970573425292968750e-01,1.614763438701629639e-01,3.585469909012317657e-03,3.175514638423919678e-01,-9.063160419464111328e-02,5.859452486038208008e-01,1.827100366353988647e-01,5.205593258142471313e-02,2.440061420202255249e-01,1.864350318908691406e+00,3.618538081645965576e-01,4.660636186599731445e-01,-1.581390857696533203e+00,-2.116395831108093262e-01,4.800125584006309509e-02,-1.460136324167251587e-01,4.203813672065734863e-01,-8.415549993515014648e-01,-9.972385317087173462e-02,1.398514211177825928e-01,3.002304136753082275e-01,-8.318119049072265625e-01,1.643721163272857666e-01,-7.493256926536560059e-01,7.082078456878662109e-01,-5.767871141433715820e-01,8.992101550102233887e-01,3.594965860247612000e-02,1.170552968978881836e+00,-9.957649558782577515e-02,6.436001062393188477e-01,-4.511254727840423584e-01,4.414247274398803711e-01,9.597316384315490723e-02,5.514363646507263184e-01
-8.649047613143920898e-01,-1.259864121675491333e-01,9.519257545471191406e-01,9.452926516532897949e-01,-1.274996519088745117e+00,-1.932610571384429932e-01,8.895737677812576294e-02,-5.159133300185203552e-02,-2.698098719120025635e-01,8.307616114616394043e-01,-2.821766436100006104e-01,-3.436280786991119385e-01,2.558209598064422607e-01,-1.279558986425399780e-01,-5.247550830245018005e-02,-2.039299458265304565e-01,1.299047350883483887e+00,-2.334579974412918091e-01,5.152286887168884277e-01,-5.666881203651428223e-01,1.731109321117401123e-01,-2.286718487739562988e-01,-1.264252781867980957e+00,3.086413070559501648e-02,2.275872975587844849e-01,5.422689765691757202e-02,8.944849371910095215e-01,-3.151335120201110840e-01,-1.501695215702056885e-01,5.095871910452842712e-02,-9.115993231534957886e-02,1.347540169954299927e-01,-6.721083074808120728e-02,1.639018177986145020e+00,9.675311446189880371e-01,-5.747500061988830566e-01,2.246933579444885254e-01,5.379666090011596680e-01,-4.882789552211761475e-01,7.066307663917541504e-01,-2.455402016639709473e-01,6.868349909782409668e-01,4.835925400257110596e-01,1.546300798654556274e-01,2.460784912109375000e-01,-1.375772505998611450e-01,-7.352615240961313248e-03,-1.772983819246292114e-01,3.942154720425605774e-02,3.879880011081695557e-01
-3.340529799461364746e-01,2.731667160987854004e-01,6.728060245513916016e-01,4.331519305706024170e-01,-6.918735504150390625e-01,-1.387903988361358643e-01,-3.458841145038604736e-01,-2.242549508810043335e-01,-1.835118383169174194e-01,1.068255662918090820e+00,-3.553757071495056152e-01,-1.058350443840026855e+00,2.700114250183105469e-01,6.477009654045104980e-01,7.720824480056762695e-01,-1.554230600595474243e-01,8.809118270874023438e-01,-9.455163031816482544e-02,4.515054821968078613e-01,-1.640116870403289795e-01,1.048834800720214844e+00,-4.577338993549346924e-01,-1.227200150489807129e+00,1.396850645542144775e-01,9.195598363876342773e-01,-2.300163954496383667e-01,5.382150411605834961e-01,1.637605875730514526e-01,1.529762297868728638e-01,-1.476059794425964355e+00,-1.402427852153778076e-01,6.477562785148620605e-01,-1.755921542644500732e-01,7.694198489189147949e-01,8.309772014617919922e-01,7.871358841657638550e-02,-4.932136833667755127e-02,2.467587143182754517e-01,-2.040081284940242767e-02,5.361627936363220215e-01,-4.875843822956085205e-01,4.546698629856109619e-01,-1.016505137085914612e-01,-1.985489726066589355e-01,6.841488182544708252e-02,1.948711425065994263e-01,-8.475393056869506836e-02,-3.006611466407775879e-01,-3.863886296749114990e-01,-1.063473939895629883e+00
